Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=7tUYXXWPbFg,1,53.0,3602747.0,640x360 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,48.07,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Q87ns125BKA,0,17490.0,918720409.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=xt-MR6GLEt0
",0,261.0,20077237.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-gnytBclJEU,3,210.0,15662124.0,640x360 ,uaVtk4X8VGo,1.0,1.0,5.0,640x360,4217483.0,69.0,58.31,-1.0,0.0,eRT3QOFHD3M,1.0,1.0,5.0,640x360,732391.0,15.221,15.56,0.0,0.0,pUkNARtON2s,1.0,1.0,5.0,640x360,19693675.0,360.901,63.77,-1.0,210.389333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Tt0z8QzfiKg,0,96.0,5588867.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ag1W_CvFzFU,1,167.0,12405680.0,640x360 ,gk_PtFWA0iQ,1.0,1.0,5.0,640x360,16313998.0,219.0,15.42,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=r51cYVZWKdY,0,171.0,12931890.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Bevz4-oRDdI,2,798.0,73396402.0,640x360 ,bIh9ViBPwdc,1.0,1.0,5.0,640x360,20606771.0,272.0,23.71,-1.0,0.0,1RVniVa4AH4,1.0,0.0,999.0,0x0,15357556.0,247.0,247.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4Z_1w-J-9Oo,0,137.0,9603173.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=Hs2yDJDbkz4
",3,221.0,16462411.0,640x360 ,Vb23zXd1-uk,1.0,1.0,5.0,640x360,2699827.0,35.021,11.42,-1.0,0.0,7uQTdlx1K60,1.0,1.0,5.0,640x360,19230748.0,258.0,20.95,0.0,0.0,x7eov4OuAxg,1.0,1.0,5.0,640x360,1496931.0,30.0,30.54,-1.0,220.565333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=laMy1R9P210,4,255.0,21785249.0,640x360 ,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.24,-1.0,0.0,qODBRtl7k9U,1.0,0.0,999.0,0x0,12276769.0,269.0,269.0,0.0,0.0,WicPpCDS0PQ,1.0,0.0,999.0,0x0,7826962.0,93.0,93.0,-1.0,254.957858,FddsVc71ofI,1.0,1.0,5.0,640x360,4806636.0,61.0,42.75,0.0,254.957858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=J4c6EbMtB0A,0,619.0,38062050.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5hdpMlVEoX8,3,203.0,12720817.0,640x360 ,_xhrV1eTK8I,1.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,0.0,owfKZ7CVw9s,1.0,1.0,5.0,640x360,13517157.0,181.0,44.17,0.0,0.0,m0ROtuAfOLg,1.0,1.0,5.0,640x360,14818718.0,199.0,47.35,-1.0,202.584973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ckMUvGh_Bdo
",8,2073.0,123174207.0,640x360 ,etvptXzrEYg,1.0,1.0,5.0,640x360,1859264.0,24.0,10.37,-1.0,0.0,DbwDqSM5w3o,1.0,1.0,5.0,640x360,1451098.0,30.221,19.2,0.0,0.0,7MNblBSdD_8,1.0,1.0,5.0,640x360,11984988.0,159.361,49.54,120.53,303.557499,o9PXRA1sWAc,1.0,1.0,5.0,640x360,1419096.0,22.0,22.12,0.0,303.557499,QtHguKCUX7Y,1.0,1.0,5.0,640x360,1780336.0,24.0,24.4,48.74,605.629953,IeeLn3ErRgM,1.0,0.0,999.0,640x360,448235.0,5.981,5.981,51.81,913.147208,rpoRqTfuNxg,1.0,0.0,999.0,640x360,276418.0,6.041,6.041,16.08,1418.400779,Lg8s_3nwlfY,1.0,0.0,999.0,640x360,454316.0,6.041,6.041,16.41,1716.38496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=ULcyLYD3o_M
",4,185.0,13818315.0,640x360 ,S6B5lKHJ_M4,1.0,1.0,5.0,640x360,16874165.0,219.0,18.52,0.0,0.0,UNOh5ZcJ9wc,1.0,1.0,5.0,640x360,1185843.0,15.0,9.49,0.0,0.0,4NQrafeAt_4,1.0,1.0,5.0,640x360,11626822.0,158.101,51.17,-1.0,185.024,Q-YgK5vUtiw,1.0,1.0,5.0,640x360,1525479.0,18.0,18.76,0.0,185.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oKVhaC7TJlw,2,64.0,5103322.0,640x360 ,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,47.63,-1.0,0.0,nnC8X8cVlTo,1.0,1.0,5.0,640x360,15205804.0,213.0,49.69,-1.0,64.063855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FPmuj3HA9oc,2,485.0,44768258.0,640x360 ,iNc-PfDcT-8,1.0,1.0,5.0,640x360,122307400.0,3449.0,189.16,-1.0,0.0,AE9BTVpyuuQ,1.0,1.0,5.0,640x360,18690455.0,253.0,46.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=dCaDZnQY35Q
",1,109.0,6660779.0,640x360 ,Rr2i3L5LgeQ,1.0,1.0,5.0,640x360,18570904.0,213.0,9.02,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XqA0omWRzsc,4,170.0,10509582.0,640x268 ,hP_NWyzJSYc,1.0,0.0,999.0,0x0,18772089.0,212.0,212.0,-1.0,0.0,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,45.01,0.0,0.0,9e_cbq2ks-U,1.0,1.0,5.0,640x360,1936885.0,30.441,30.58,-1.0,170.090667,b-zwl-iWWQU,1.0,0.0,999.0,0x0,6445386.0,105.061,105.061,0.0,170.090667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xTQ0UKsV4Ys,3,341.0,26752821.0,640x320 ,9YXd0T7_idA,1.0,1.0,5.0,640x360,6883662.0,106.0,22.34,-1.0,0.0,iQRupvJLXvg,1.0,1.0,5.0,640x360,14804276.0,204.0,31.67,0.0,0.0,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.65,-1.0,341.240454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3Jk3vquJDGs,2,165.0,12328451.0,640x360 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,165.151062,Os_heh8vPfs,1.0,1.0,5.0,640x360,15429345.0,205.0,46.56,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=0QhrO373n4k
",3,1074.0,70509512.0,640x360 ,T6E4ZlSyGc0,1.0,0.0,999.0,640x360,1021180.0,15.061,15.061,0.0,0.0,WYDk5kbbsHo,1.0,1.0,5.0,640x360,4242456.0,90.021,30.75,0.0,0.0,wtK208kxNjA,1.0,0.0,999.0,640x360,556071.0,6.041,6.041,20.26,641.419303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tbd6e6wYafw,0,231.0,19008693.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=HYb4FGDTBmw,3,294.0,21946712.0,640x360 ,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,294.279351,ih3__KxFOyw,1.0,1.0,5.0,640x360,6060962.0,121.0,20.22,-1.0,0.0,gYPujkAQagE,1.0,1.0,5.0,640x360,15016109.0,215.0,50.95,-1.0,294.279351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=7u66D9n2grk,5,2409.0,121308116.0,640x360 ,GHVvbJmDWTA,1.0,1.0,5.0,640x360,16204683.0,218.0,11.55,-1.0,0.0,YRkNmN63ooI,1.0,1.0,5.0,640x360,11009874.0,148.0,18.74,0.0,0.0,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,41.25,98.64,192.191106,Lr0mRi05cLs,1.0,0.0,999.0,640x360,458261.0,6.0,6.0,41.67,644.20302,IeeLn3ErRgM,1.0,0.0,999.0,640x360,448235.0,7.0,7.0,16.32,2044.523408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8xxZ2sRp_QY,3,310.0,27774975.0,640x360 ,QtHguKCUX7Y,1.0,1.0,5.0,640x360,1780336.0,25.0,14.75,-1.0,0.0,7dWVS8Ieezg,1.0,1.0,5.0,640x360,3803299.0,52.0,22.97,0.0,0.0,0Hoa3s0QrM0,1.0,1.0,5.0,640x360,8082940.0,147.0,61.58,-1.0,310.352264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vYm44rLTv_0,0,132.0,10455378.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=PmEtUZ0X3yA,1,318.0,21724680.0,640x338 ,IZztwWFVvdk,1.0,1.0,5.0,640x360,5286275.0,61.0,48.19,-1.0,317.610639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LdOS_0xdMc0,2,496.0,45344758.0,640x360 ,vtMyHw9OpTE,1.0,1.0,5.0,640x360,35134728.0,554.0,22.83,0.0,0.0,RzAJXElXl_M,1.0,1.0,5.0,640x360,18716075.0,284.0,31.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=z1xJAyVKAPY,0,137.0,10314365.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=x4M4GgzLKmo
",5,2154.0,179776575.0,640x360 ,JHN-07dercY,1.0,1.0,5.0,640x360,3405450.0,55.0,18.79,0.0,0.0,Xcw4dkILsmk,1.0,1.0,5.0,640x360,14547683.0,194.0,14.46,0.0,0.0,S_ViKZan4Xs,1.0,1.0,5.0,640x360,20922348.0,255.0,45.99,68.31,309.202041,L-nKx-aSOZc,1.0,1.0,5.0,480x360,13445091.0,187.0,8.5,0.0,309.202041,eRT3QOFHD3M,1.0,1.0,5.0,640x360,732391.0,15.221,15.61,29.84,676.057398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=3v5543hyJ6E,3,285.0,25898901.0,640x360 ,9YXd0T7_idA,1.0,1.0,5.0,640x360,6883662.0,106.0,56.8,-1.0,0.0,EVQZJ8sHBK4,1.0,1.0,5.0,640x360,2255210.0,31.0,30.41,0.0,0.0,iu354ja3QFI,1.0,1.0,5.0,640x278,13940254.0,272.0,71.97,-1.0,285.18558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=dtdNFLECvAk
",3,190.0,11142161.0,640x360 ,NuKNRFi-sJw,1.0,1.0,5.0,640x360,9088424.0,122.0,18.58,0.0,0.0,W2yJZ7a2OUM,1.0,1.0,5.0,640x360,15898178.0,179.0,10.16,0.0,0.0,Ogthx8DykHs,1.0,1.0,5.0,640x360,49545800.0,1682.0,147.21,-1.0,190.008889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=lAUf0q711Ew
",2,135.0,11427616.0,640x446 ,4cFzr0_S19M,1.0,1.0,5.0,640x360,7273879.0,90.021,9.99,-1.0,0.0,kLp7rcrq_bU,1.0,1.0,5.0,640x360,5113376.0,55.541,16.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=AOoAC1pYZRI,2,301.0,16850655.0,640x320 ,rvLIw5kw3Mw,1.0,1.0,5.0,640x360,11055352.0,133.961,28.73,-1.0,0.0,OyaTTypTBzk,1.0,1.0,5.0,640x360,5597737.0,63.781,23.86,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=mEYsgV46x6Y
",2,89.0,4845276.0,640x360 ,x_OQ69Jtzfw,1.0,1.0,5.0,640x360,13451795.0,180.0,11.78,0.0,0.0,WOW1UiLdxqM,1.0,1.0,5.0,640x360,201075385.0,4953.0,124.71,-1.0,89.371383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=xnQlsyCVzUc
",0,188.0,13378560.0,640x338 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eAytGK7C5Es,1,1076.0,91535070.0,640x360 ,OxLGGUP6WD4,1.0,1.0,5.0,640x360,15523550.0,208.0,46.29,60.84,481.759485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=8a8thYepkLk
",0,30.0,1606040.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CVsHg9GXFo8,0,1124.0,53904550.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5hdpMlVEoX8,3,203.0,12720817.0,640x360 ,NaotC-px9Fo,1.0,1.0,5.0,640x360,11948730.0,161.0,48.06,-1.0,0.0,WdB-t6Lz_Bs,1.0,1.0,5.0,640x338,8749434.0,159.0,60.24,0.0,0.0,SlQmiLYtTPA,1.0,1.0,5.0,640x360,20261300.0,273.0,47.39,-1.0,202.562544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=6DcPh88Wwsg
",2,67.0,3765607.0,640x360 ,kLp7rcrq_bU,1.0,1.0,5.0,640x360,5113376.0,55.541,8.93,0.0,0.0,nxBY1Svrrck,1.0,1.0,5.0,640x360,12738416.0,142.0,25.8,-1.0,66.731402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tbd6e6wYafw,2,231.0,21231660.0,640x360 ,1p6qfiKf4Is,1.0,1.0,5.0,640x360,16457031.0,267.0,30.65,-1.0,0.0,JTduiTsCHC0,1.0,1.0,5.0,640x360,2294198.0,30.0,22.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=sXz0vOoJWPo
",0,185.0,10152212.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=SUwTl2oovaI,2,532.0,37626587.0,640x360 ,XzD2wrCtIGY,1.0,1.0,5.0,640x360,18251252.0,212.0,42.77,43.74,95.543227,9sWzuVzr494,1.0,1.0,5.0,640x360,2466438.0,31.0,7.279999999999999,-1.0,531.892546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ucSBEcrGcEU,2,236.0,21170572.0,640x360 ,bfauLYawUG4,1.0,1.0,5.0,640x360,13479914.0,185.0,58.48,-1.0,0.0,_xhrV1eTK8I,2.0,0.0,999.0,0x0,3589705.0,116.0,116.0,-1.0,235.821859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=scNmYjoR-qM,0,199.0,14208805.0,640x338 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=F5FMiUqXfjw,2,315.0,23276812.0,640x360 ,TGhOPA8fJM0,1.0,1.0,5.0,640x360,6728490.0,108.0,54.89,-1.0,0.0,ahktesicVgY,1.0,1.0,5.0,640x360,17678489.0,215.0,43.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=E2GM1OusdTI
",2,4605.0,381802283.0,640x360 ,R85PsAIINb8,1.0,1.0,5.0,640x360,12558680.0,146.0,8.05,-1.0,0.0,o9PXRA1sWAc,1.0,1.0,5.0,640x360,1419096.0,22.0,12.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=I9_C9C8aUfc,7,2231.0,145827464.0,640x360 ,vdhg3PRUC7g,1.0,1.0,5.0,640x360,19358440.0,260.0,48.66,-1.0,0.0,OS2pX92qNew,1.0,1.0,5.0,640x360,13082179.0,187.0,60.7,0.0,0.0,jRLaF71RyFw,1.0,1.0,5.0,640x360,869154.0,19.0,19.25,0.0,114.868691,BSILX5xrHr8,1.0,1.0,5.0,640x266,6811981.0,106.0,54.27,0.0,114.868691,AUn3cGd0eWA,1.0,1.0,5.0,640x360,1146910.0,20.0,20.61,2.35,674.728696,9eX-cE5E1uI,1.0,1.0,5.0,640x360,1723412.0,20.0,20.23,2.32,1027.905937,B0nDsGkKZQo,1.0,0.0,999.0,640x360,421457.0,6.0,6.0,0.0,1625.189973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"https://www.youtube.com/watch?v=j5LCDDe_tVU
",0,13641.0,906071311.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0hP_JY_APq0,0,205.0,15210297.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
